"Dossier_ID","Gemeente","X","Y","OBJECTID","GlobalID","Laatst_Bewerkt_Datum","p_field","p_key","p_value"
336330000,"Deinze",86976.57881505,185451.76160058,1880,"4A938193-A146-4D59-B0CD-4C5DDC734CC8",2022-07-08 08:49:16.000000,"p_waarneming","",
336330000,"Deinze",86976.57881505,185451.76160058,1880,"4A938193-A146-4D59-B0CD-4C5DDC734CC8",2022-07-08 08:49:16.000000,"p_actie","Advies verleend",1
336330000,"Deinze",86976.57881505,185451.76160058,1880,"4A938193-A146-4D59-B0CD-4C5DDC734CC8",2022-07-08 08:49:16.000000,"p_actie","",
343330000,"Eeklo",94858.55881036,208154.65158428,2043,"DBE16E6B-8581-4B08-8045-2F984E5D0173",2022-08-02 13:53:14.000000,"p_waarneming","Vastgesteld",1
343330000,"Eeklo",94858.55881036,208154.65158428,2043,"DBE16E6B-8581-4B08-8045-2F984E5D0173",2022-08-02 13:53:14.000000,"p_waarneming","",
343330000,"Eeklo",94858.55881036,208154.65158428,2043,"DBE16E6B-8581-4B08-8045-2F984E5D0173",2022-08-02 13:53:14.000000,"p_actie","Advies verleend",1
343330000,"Eeklo",94858.55881036,208154.65158428,2043,"DBE16E6B-8581-4B08-8045-2F984E5D0173",2022-08-02 13:53:14.000000,"p_actie","",
343390000,"Eeklo",94858.55881036,208154.65158428,2044,"5412C9AF-BBE0-4655-966D-B2183D67B281",2022-08-02 13:53:55.000000,"p_waarneming","Vastgesteld",1
343390000,"Eeklo",94858.55881036,208154.65158428,2044,"5412C9AF-BBE0-4655-966D-B2183D67B281",2022-08-02 13:53:55.000000,"p_waarneming","",
343390000,"Eeklo",94858.55881036,208154.65158428,2044,"5412C9AF-BBE0-4655-966D-B2183D67B281",2022-08-02 13:53:55.000000,"p_actie","Advies verleend",1
343390000,"Eeklo",94858.55881036,208154.65158428,2044,"5412C9AF-BBE0-4655-966D-B2183D67B281",2022-08-02 13:53:55.000000,"p_actie","",
351830000,"Kruisem",100217.91880145,176417.17160886,2591,"73510C69-89A4-4B77-BF03-BD6A69B82DB2",2022-09-08 13:01:42.000000,"p_waarneming","Vastgesteld",1
351830000,"Kruisem",100217.91880145,176417.17160886,2591,"73510C69-89A4-4B77-BF03-BD6A69B82DB2",2022-09-08 13:01:42.000000,"p_waarneming","",
351830000,"Kruisem",100217.91880145,176417.17160886,2591,"73510C69-89A4-4B77-BF03-BD6A69B82DB2",2022-09-08 13:01:42.000000,"p_actie","Advies verleend",1
351830000,"Kruisem",100217.91880145,176417.17160886,2591,"73510C69-89A4-4B77-BF03-BD6A69B82DB2",2022-09-08 13:01:42.000000,"p_actie","",
378390000,"Oudenaarde",99676.59880169,174197.77161048,11287,"783D9DA2-B27C-45B0-BF9E-3376AA5DD078",2022-12-23 10:02:32.000000,"p_waarneming","Vastgesteld",1
378390000,"Oudenaarde",99676.59880169,174197.77161048,11287,"783D9DA2-B27C-45B0-BF9E-3376AA5DD078",2022-12-23 10:02:32.000000,"p_waarneming","",
378390000,"Oudenaarde",99676.59880169,174197.77161048,11287,"783D9DA2-B27C-45B0-BF9E-3376AA5DD078",2022-12-23 10:02:32.000000,"p_actie","Advies verleend",1
378390000,"Oudenaarde",99676.59880169,174197.77161048,11287,"783D9DA2-B27C-45B0-BF9E-3376AA5DD078",2022-12-23 10:02:32.000000,"p_actie","",
379930000,"Lievegem",90909.19841979,204891.7920898,13035,"ED23C053-7C24-4978-A77B-C950AB4524BA",2023-01-09 13:18:18.000000,"p_waarneming","Vastgesteld",1
379930000,"Lievegem",90909.19841979,204891.7920898,13035,"ED23C053-7C24-4978-A77B-C950AB4524BA",2023-01-09 13:18:18.000000,"p_waarneming","",
379930000,"Lievegem",90909.19841979,204891.7920898,13035,"ED23C053-7C24-4978-A77B-C950AB4524BA",2023-01-09 13:18:18.000000,"p_actie","Advies verleend",1
379930000,"Lievegem",90909.19841979,204891.7920898,13035,"ED23C053-7C24-4978-A77B-C950AB4524BA",2023-01-09 13:18:18.000000,"p_actie","",
379700000,"Kaprijke",98755.5188069,209926.16158337,13080,"FA0D75E8-41E2-4935-B8D4-3E94ECC7078A",2023-01-09 15:15:55.000000,"p_waarneming","Vastgesteld",1
379700000,"Kaprijke",98755.5188069,209926.16158337,13080,"FA0D75E8-41E2-4935-B8D4-3E94ECC7078A",2023-01-09 15:15:55.000000,"p_waarneming","",
379700000,"Kaprijke",98755.5188069,209926.16158337,13080,"FA0D75E8-41E2-4935-B8D4-3E94ECC7078A",2023-01-09 15:15:55.000000,"p_actie","Advies verleend",1
379700000,"Kaprijke",98755.5188069,209926.16158337,13080,"FA0D75E8-41E2-4935-B8D4-3E94ECC7078A",2023-01-09 15:15:55.000000,"p_actie","",
380530000,"Deinze",86529.58881551,185814.96160026,14360,"D2C331E9-7F9F-4FC1-B0CA-6A13071C244A",2023-01-16 12:36:08.000000,"p_waarneming","Niet vastgesteld",1
380530000,"Deinze",86529.58881551,185814.96160026,14360,"D2C331E9-7F9F-4FC1-B0CA-6A13071C244A",2023-01-16 12:36:08.000000,"p_waarneming","",
380530000,"Deinze",86529.58881551,185814.96160026,14360,"D2C331E9-7F9F-4FC1-B0CA-6A13071C244A",2023-01-16 12:36:08.000000,"p_actie","Advies verleend",1
380530000,"Deinze",86529.58881551,185814.96160026,14360,"D2C331E9-7F9F-4FC1-B0CA-6A13071C244A",2023-01-16 12:36:08.000000,"p_actie","",
380570000,"Deinze",86529.58881551,185814.96160026,14361,"9A143FC9-CF60-4196-A6A4-17FEC36F778C",2023-01-16 12:36:59.000000,"p_waarneming","Niet vastgesteld",1
380570000,"Deinze",86529.58881551,185814.96160026,14361,"9A143FC9-CF60-4196-A6A4-17FEC36F778C",2023-01-16 12:36:59.000000,"p_waarneming","",
380570000,"Deinze",86529.58881551,185814.96160026,14361,"9A143FC9-CF60-4196-A6A4-17FEC36F778C",2023-01-16 12:36:59.000000,"p_actie","Advies verleend",1
380570000,"Deinze",86529.58881551,185814.96160026,14361,"9A143FC9-CF60-4196-A6A4-17FEC36F778C",2023-01-16 12:36:59.000000,"p_actie","",
380540000,"Deinze",86529.58841927,185814.96209557,14363,"3D9514C3-17E5-40B8-960E-1C4AD561A02A",2023-01-16 12:37:46.000000,"p_waarneming","Niet vastgesteld",1
380540000,"Deinze",86529.58841927,185814.96209557,14363,"3D9514C3-17E5-40B8-960E-1C4AD561A02A",2023-01-16 12:37:46.000000,"p_waarneming","",
380540000,"Deinze",86529.58841927,185814.96209557,14363,"3D9514C3-17E5-40B8-960E-1C4AD561A02A",2023-01-16 12:37:46.000000,"p_actie","Advies verleend",1
380540000,"Deinze",86529.58841927,185814.96209557,14363,"3D9514C3-17E5-40B8-960E-1C4AD561A02A",2023-01-16 12:37:46.000000,"p_actie","",
380550000,"Deinze",86529.58881551,185814.96160026,14365,"415253C1-75AA-44E0-9585-9E43CC6E9A47",2023-01-16 12:40:19.000000,"p_waarneming","Waarneming onzeker",1
380550000,"Deinze",86529.58881551,185814.96160026,14365,"415253C1-75AA-44E0-9585-9E43CC6E9A47",2023-01-16 12:40:19.000000,"p_waarneming","",
380550000,"Deinze",86529.58881551,185814.96160026,14365,"415253C1-75AA-44E0-9585-9E43CC6E9A47",2023-01-16 12:40:19.000000,"p_actie","Advies verleend",1
380550000,"Deinze",86529.58881551,185814.96160026,14365,"415253C1-75AA-44E0-9585-9E43CC6E9A47",2023-01-16 12:40:19.000000,"p_actie","",
385020000,"Kruisem",100217.91880145,176417.17160886,17035,"B2C754A1-AEA3-4C5E-8410-8AF6FBDA84F0",2023-02-06 08:35:17.000000,"p_waarneming","Vastgesteld",1
385020000,"Kruisem",100217.91880145,176417.17160886,17035,"B2C754A1-AEA3-4C5E-8410-8AF6FBDA84F0",2023-02-06 08:35:17.000000,"p_waarneming","",
385020000,"Kruisem",100217.91880145,176417.17160886,17035,"B2C754A1-AEA3-4C5E-8410-8AF6FBDA84F0",2023-02-06 08:35:17.000000,"p_actie","Advies verleend",1
385020000,"Kruisem",100217.91880145,176417.17160886,17035,"B2C754A1-AEA3-4C5E-8410-8AF6FBDA84F0",2023-02-06 08:35:17.000000,"p_actie","",
385290000,"Deinze",91281.28881109,186280.59160042,17139,"9D88CDA7-7090-4E37-BF66-8032017AACA4",2023-02-06 10:07:50.000000,"p_waarneming","Vastgesteld",1
385290000,"Deinze",91281.28881109,186280.59160042,17139,"9D88CDA7-7090-4E37-BF66-8032017AACA4",2023-02-06 10:07:50.000000,"p_waarneming","",
385290000,"Deinze",91281.28881109,186280.59160042,17139,"9D88CDA7-7090-4E37-BF66-8032017AACA4",2023-02-06 10:07:50.000000,"p_actie","Advies verleend",1
385290000,"Deinze",91281.28881109,186280.59160042,17139,"9D88CDA7-7090-4E37-BF66-8032017AACA4",2023-02-06 10:07:50.000000,"p_actie","",
387770000,"Kruisem",100217.91880145,176417.17160886,18434,"E78D46CD-2B43-4C86-8BF9-09799C9BC3F9",2023-02-13 10:40:01.000000,"p_waarneming","Vastgesteld",1
387770000,"Kruisem",100217.91880145,176417.17160886,18434,"E78D46CD-2B43-4C86-8BF9-09799C9BC3F9",2023-02-13 10:40:01.000000,"p_waarneming","",
387770000,"Kruisem",100217.91880145,176417.17160886,18434,"E78D46CD-2B43-4C86-8BF9-09799C9BC3F9",2023-02-13 10:40:01.000000,"p_actie","Advies verleend",1
387770000,"Kruisem",100217.91880145,176417.17160886,18434,"E78D46CD-2B43-4C86-8BF9-09799C9BC3F9",2023-02-13 10:40:01.000000,"p_actie","",
389620000,"Deinze",90090.61881193,183961.80160205,19224,"5FA5D4A3-CD77-4B95-89F3-C3BC1CB568CB",2023-02-16 09:26:10.000000,"p_waarneming","Vastgesteld",1
389620000,"Deinze",90090.61881193,183961.80160205,19224,"5FA5D4A3-CD77-4B95-89F3-C3BC1CB568CB",2023-02-16 09:26:10.000000,"p_waarneming","",
389620000,"Deinze",90090.61881193,183961.80160205,19224,"5FA5D4A3-CD77-4B95-89F3-C3BC1CB568CB",2023-02-16 09:26:10.000000,"p_actie","Advies verleend",1
389620000,"Deinze",90090.61881193,183961.80160205,19224,"5FA5D4A3-CD77-4B95-89F3-C3BC1CB568CB",2023-02-16 09:26:10.000000,"p_actie","",
392460000,"Erpe-Mere",121458.76878173,179460.30160888,21417,"9986688A-7A96-45C5-8B6B-936F47A0FB30",2023-02-28 11:35:18.000000,"p_waarneming","Vastgesteld",1
392460000,"Erpe-Mere",121458.76878173,179460.30160888,21417,"9986688A-7A96-45C5-8B6B-936F47A0FB30",2023-02-28 11:35:18.000000,"p_waarneming","",
392460000,"Erpe-Mere",121458.76878173,179460.30160888,21417,"9986688A-7A96-45C5-8B6B-936F47A0FB30",2023-02-28 11:35:18.000000,"p_actie","Advies verleend",1
392460000,"Erpe-Mere",121458.76878173,179460.30160888,21417,"9986688A-7A96-45C5-8B6B-936F47A0FB30",2023-02-28 11:35:18.000000,"p_actie","",
394240000,"Lievegem",96959.07880712,197720.05159239,22859,"F35D2499-C240-454B-A69F-0E403A48D64B",2023-03-08 11:50:21.000000,"p_waarneming","Vastgesteld",1
394240000,"Lievegem",96959.07880712,197720.05159239,22859,"F35D2499-C240-454B-A69F-0E403A48D64B",2023-03-08 11:50:21.000000,"p_waarneming","",
394240000,"Lievegem",96959.07880712,197720.05159239,22859,"F35D2499-C240-454B-A69F-0E403A48D64B",2023-03-08 11:50:21.000000,"p_actie","Advies verleend",1
394240000,"Lievegem",96959.07880712,197720.05159239,22859,"F35D2499-C240-454B-A69F-0E403A48D64B",2023-03-08 11:50:21.000000,"p_actie","",
395940000,"Deinze",91352.84881108,186729.27160009,24635,"79FD96B9-AB8E-45FC-A86A-A95E9BD2A96F",2023-03-15 12:08:58.000000,"p_waarneming","Waarneming onzeker",1
395940000,"Deinze",91352.84881108,186729.27160009,24635,"79FD96B9-AB8E-45FC-A86A-A95E9BD2A96F",2023-03-15 12:08:58.000000,"p_waarneming","",
395940000,"Deinze",91352.84881108,186729.27160009,24635,"79FD96B9-AB8E-45FC-A86A-A95E9BD2A96F",2023-03-15 12:08:58.000000,"p_actie","Advies verleend",1
395940000,"Deinze",91352.84881108,186729.27160009,24635,"79FD96B9-AB8E-45FC-A86A-A95E9BD2A96F",2023-03-15 12:08:58.000000,"p_actie","",
397270000,"Maldegem",85078.42881998,211514.46158068,24881,"22180C94-3498-46C8-A732-B6AFB7004001",2023-03-16 13:16:40.000000,"p_waarneming","Niet vastgesteld",1
397270000,"Maldegem",85078.42881998,211514.46158068,24881,"22180C94-3498-46C8-A732-B6AFB7004001",2023-03-16 13:16:40.000000,"p_waarneming","",
397270000,"Maldegem",85078.42881998,211514.46158068,24881,"22180C94-3498-46C8-A732-B6AFB7004001",2023-03-16 13:16:40.000000,"p_actie","Advies verleend",1
397270000,"Maldegem",85078.42881998,211514.46158068,24881,"22180C94-3498-46C8-A732-B6AFB7004001",2023-03-16 13:16:40.000000,"p_actie","",
399760000,"Lievegem",98456.59880662,205265.76158686,27324,"B34037FE-1E8E-49FC-9891-6D161BFBF8CC",2023-04-04 08:30:43.000000,"p_waarneming","Vastgesteld",1
399760000,"Lievegem",98456.59880662,205265.76158686,27324,"B34037FE-1E8E-49FC-9891-6D161BFBF8CC",2023-04-04 08:30:43.000000,"p_waarneming","",
399760000,"Lievegem",98456.59880662,205265.76158686,27324,"B34037FE-1E8E-49FC-9891-6D161BFBF8CC",2023-04-04 08:30:43.000000,"p_actie","Advies verleend",1
399760000,"Lievegem",98456.59880662,205265.76158686,27324,"B34037FE-1E8E-49FC-9891-6D161BFBF8CC",2023-04-04 08:30:43.000000,"p_actie","",
403890000,"Lievegem",97078.46880727,199906.62159075,28932,"CC397AAB-8833-47A5-804E-4A01824AE10B",2023-04-12 12:02:53.000000,"p_waarneming","Niet vastgesteld",1
403890000,"Lievegem",97078.46880727,199906.62159075,28932,"CC397AAB-8833-47A5-804E-4A01824AE10B",2023-04-12 12:02:53.000000,"p_waarneming","",
403890000,"Lievegem",97078.46880727,199906.62159075,28932,"CC397AAB-8833-47A5-804E-4A01824AE10B",2023-04-12 12:02:53.000000,"p_actie","Advies verleend",1
403890000,"Lievegem",97078.46880727,199906.62159075,28932,"CC397AAB-8833-47A5-804E-4A01824AE10B",2023-04-12 12:02:53.000000,"p_actie","",
404700000,"Zelzate",110076.12215298,210036.38792983,29326,"0D830602-B33B-42F9-A3F2-181F8899FEE1",2023-04-13 12:33:05.000000,"p_waarneming","Waarneming onzeker",1
404700000,"Zelzate",110076.12215298,210036.38792983,29326,"0D830602-B33B-42F9-A3F2-181F8899FEE1",2023-04-13 12:33:05.000000,"p_waarneming","",
404700000,"Zelzate",110076.12215298,210036.38792983,29326,"0D830602-B33B-42F9-A3F2-181F8899FEE1",2023-04-13 12:33:05.000000,"p_actie","Advies verleend",1
404700000,"Zelzate",110076.12215298,210036.38792983,29326,"0D830602-B33B-42F9-A3F2-181F8899FEE1",2023-04-13 12:33:05.000000,"p_actie","",
404440000,"Gavere",104900.06879731,178732.68160762,29359,"CED1BCE7-050D-4091-90D8-BCC87ED2C03B",2023-04-13 14:03:57.000000,"p_waarneming","Vastgesteld",1
404440000,"Gavere",104900.06879731,178732.68160762,29359,"CED1BCE7-050D-4091-90D8-BCC87ED2C03B",2023-04-13 14:03:57.000000,"p_waarneming","",
404440000,"Gavere",104900.06879731,178732.68160762,29359,"CED1BCE7-050D-4091-90D8-BCC87ED2C03B",2023-04-13 14:03:57.000000,"p_actie","Advies verleend",1
404440000,"Gavere",104900.06879731,178732.68160762,29359,"CED1BCE7-050D-4091-90D8-BCC87ED2C03B",2023-04-13 14:03:57.000000,"p_actie","",
407330000,"Wortegem-Petegem",90088.23881007,168702.86161359,30613,"E65140F6-3A75-407B-B0B2-8AFDE71758A2",2023-04-20 13:16:21.000000,"p_waarneming","Vastgesteld",1
407330000,"Wortegem-Petegem",90088.23881007,168702.86161359,30613,"E65140F6-3A75-407B-B0B2-8AFDE71758A2",2023-04-20 13:16:21.000000,"p_waarneming","",
407330000,"Wortegem-Petegem",90088.23881007,168702.86161359,30613,"E65140F6-3A75-407B-B0B2-8AFDE71758A2",2023-04-20 13:16:21.000000,"p_actie","Advies verleend",1
407330000,"Wortegem-Petegem",90088.23881007,168702.86161359,30613,"E65140F6-3A75-407B-B0B2-8AFDE71758A2",2023-04-20 13:16:21.000000,"p_actie","",
408790000,"Oudenaarde",96053.87880467,170565.70161283,31487,"38DDDB81-FB1A-4D77-A859-FBE963C5CA51",2023-04-26 09:42:29.000000,"p_waarneming","Vastgesteld",1
408790000,"Oudenaarde",96053.87880467,170565.70161283,31487,"38DDDB81-FB1A-4D77-A859-FBE963C5CA51",2023-04-26 09:42:29.000000,"p_waarneming","",
408790000,"Oudenaarde",96053.87880467,170565.70161283,31487,"38DDDB81-FB1A-4D77-A859-FBE963C5CA51",2023-04-26 09:42:29.000000,"p_actie","Advies verleend",1
408790000,"Oudenaarde",96053.87880467,170565.70161283,31487,"38DDDB81-FB1A-4D77-A859-FBE963C5CA51",2023-04-26 09:42:29.000000,"p_actie","",
407610000,"Kruisem",95228.13880624,177018.41160786,31745,"D34A4572-654F-4002-9D0C-1FA8F1DA1472",2023-04-27 09:34:56.000000,"p_waarneming","Vastgesteld",1
407610000,"Kruisem",95228.13880624,177018.41160786,31745,"D34A4572-654F-4002-9D0C-1FA8F1DA1472",2023-04-27 09:34:56.000000,"p_waarneming","",
407610000,"Kruisem",95228.13880624,177018.41160786,31745,"D34A4572-654F-4002-9D0C-1FA8F1DA1472",2023-04-27 09:34:56.000000,"p_actie","Advies verleend",1
407610000,"Kruisem",95228.13880624,177018.41160786,31745,"D34A4572-654F-4002-9D0C-1FA8F1DA1472",2023-04-27 09:34:56.000000,"p_actie","",
411900000,"Kruisem",90551.81881036,174611.77160917,33289,"3BA9E161-AE8B-4457-B646-C6808A4A0091",2023-05-08 08:57:31.000000,"p_waarneming","Vastgesteld",1
411900000,"Kruisem",90551.81881036,174611.77160917,33289,"3BA9E161-AE8B-4457-B646-C6808A4A0091",2023-05-08 08:57:31.000000,"p_waarneming","",
411900000,"Kruisem",90551.81881036,174611.77160917,33289,"3BA9E161-AE8B-4457-B646-C6808A4A0091",2023-05-08 08:57:31.000000,"p_actie","Advies verleend",1
411900000,"Kruisem",90551.81881036,174611.77160917,33289,"3BA9E161-AE8B-4457-B646-C6808A4A0091",2023-05-08 08:57:31.000000,"p_actie","",
411470000,"Eeklo",95180.52881003,207908.5815845,33555,"176C5F26-4467-49B0-82E7-398EBEF02AEF",2023-05-09 07:21:11.000000,"p_waarneming","Vastgesteld",1
411470000,"Eeklo",95180.52881003,207908.5815845,33555,"176C5F26-4467-49B0-82E7-398EBEF02AEF",2023-05-09 07:21:11.000000,"p_waarneming","",
411470000,"Eeklo",95180.52881003,207908.5815845,33555,"176C5F26-4467-49B0-82E7-398EBEF02AEF",2023-05-09 07:21:11.000000,"p_actie","Advies verleend",1
411470000,"Eeklo",95180.52881003,207908.5815845,33555,"176C5F26-4467-49B0-82E7-398EBEF02AEF",2023-05-09 07:21:11.000000,"p_actie","",
411410000,"Ninove",126189.10877553,165628.45161987,34395,"400C09D9-29A0-4D50-A4FA-E05439B11233",2023-05-11 11:10:39.000000,"p_waarneming","Vastgesteld",1
411410000,"Ninove",126189.10877553,165628.45161987,34395,"400C09D9-29A0-4D50-A4FA-E05439B11233",2023-05-11 11:10:39.000000,"p_waarneming","",
411410000,"Ninove",126189.10877553,165628.45161987,34395,"400C09D9-29A0-4D50-A4FA-E05439B11233",2023-05-11 11:10:39.000000,"p_actie","Advies verleend",1
411410000,"Ninove",126189.10877553,165628.45161987,34395,"400C09D9-29A0-4D50-A4FA-E05439B11233",2023-05-11 11:10:39.000000,"p_actie","",
413870000,"Deinze",91410.11881081,184940.43160145,34638,"1FB27E96-DFE8-467D-A38F-E8CB5219969D",2023-05-12 12:30:47.000000,"p_waarneming","Waarneming onzeker",1
413870000,"Deinze",91410.11881081,184940.43160145,34638,"1FB27E96-DFE8-467D-A38F-E8CB5219969D",2023-05-12 12:30:47.000000,"p_waarneming","",
413870000,"Deinze",91410.11881081,184940.43160145,34638,"1FB27E96-DFE8-467D-A38F-E8CB5219969D",2023-05-12 12:30:47.000000,"p_actie","Advies verleend",1
413870000,"Deinze",91410.11881081,184940.43160145,34638,"1FB27E96-DFE8-467D-A38F-E8CB5219969D",2023-05-12 12:30:47.000000,"p_actie","",
414200000,"Dendermonde",127854.99877705,190760.59160104,35807,"B8A971BF-4609-4356-8D9A-4BCD881B55F7",2023-05-22 08:38:57.000000,"p_waarneming","Vastgesteld",1
414200000,"Dendermonde",127854.99877705,190760.59160104,35807,"B8A971BF-4609-4356-8D9A-4BCD881B55F7",2023-05-22 08:38:57.000000,"p_waarneming","",
414200000,"Dendermonde",127854.99877705,190760.59160104,35807,"B8A971BF-4609-4356-8D9A-4BCD881B55F7",2023-05-22 08:38:57.000000,"p_actie","Advies verleend",1
414200000,"Dendermonde",127854.99877705,190760.59160104,35807,"B8A971BF-4609-4356-8D9A-4BCD881B55F7",2023-05-22 08:38:57.000000,"p_actie","",
415490000,"Lierde",112105.47800839,167467.2626044,36190,"9604984B-7636-4388-8EB4-3B2AFE6342A2",2023-05-23 09:54:45.000000,"p_waarneming","Vastgesteld",1
415490000,"Lierde",112105.47800839,167467.2626044,36190,"9604984B-7636-4388-8EB4-3B2AFE6342A2",2023-05-23 09:54:45.000000,"p_waarneming","",
415490000,"Lierde",112105.47800839,167467.2626044,36190,"9604984B-7636-4388-8EB4-3B2AFE6342A2",2023-05-23 09:54:45.000000,"p_actie","Advies verleend",1
415490000,"Lierde",112105.47800839,167467.2626044,36190,"9604984B-7636-4388-8EB4-3B2AFE6342A2",2023-05-23 09:54:45.000000,"p_actie","",
416230000,"Berlare",120864.75840784,190583.03209774,36580,"3896FE27-A4CD-48A0-9A18-F0921A00985B",2023-05-26 07:09:19.000000,"p_waarneming","Vastgesteld",1
416230000,"Berlare",120864.75840784,190583.03209774,36580,"3896FE27-A4CD-48A0-9A18-F0921A00985B",2023-05-26 07:09:19.000000,"p_waarneming","",
416230000,"Berlare",120864.75840784,190583.03209774,36580,"3896FE27-A4CD-48A0-9A18-F0921A00985B",2023-05-26 07:09:19.000000,"p_actie","Advies verleend",1
416230000,"Berlare",120864.75840784,190583.03209774,36580,"3896FE27-A4CD-48A0-9A18-F0921A00985B",2023-05-26 07:09:19.000000,"p_actie","",
419060000,"Brakel",107537.94879331,166476.39161718,38212,"0F908C80-AB77-42E6-B42F-0D0F84AB668F",2023-06-06 11:26:54.000000,"p_waarneming","Vastgesteld",1
419060000,"Brakel",107537.94879331,166476.39161718,38212,"0F908C80-AB77-42E6-B42F-0D0F84AB668F",2023-06-06 11:26:54.000000,"p_waarneming","",
419060000,"Brakel",107537.94879331,166476.39161718,38212,"0F908C80-AB77-42E6-B42F-0D0F84AB668F",2023-06-06 11:26:54.000000,"p_actie","Advies verleend",1
419060000,"Brakel",107537.94879331,166476.39161718,38212,"0F908C80-AB77-42E6-B42F-0D0F84AB668F",2023-06-06 11:26:54.000000,"p_actie","",
419950000,"Lierde",112926.83878794,164313.66161941,38281,"C3CDE1F2-183F-4B3D-BB61-BD31979E7D33",2023-06-06 08:01:24.000000,"p_waarneming","Vastgesteld",1
419950000,"Lierde",112926.83878794,164313.66161941,38281,"C3CDE1F2-183F-4B3D-BB61-BD31979E7D33",2023-06-06 08:01:24.000000,"p_waarneming","",
419950000,"Lierde",112926.83878794,164313.66161941,38281,"C3CDE1F2-183F-4B3D-BB61-BD31979E7D33",2023-06-06 08:01:24.000000,"p_actie","Advies verleend",1
419950000,"Lierde",112926.83878794,164313.66161941,38281,"C3CDE1F2-183F-4B3D-BB61-BD31979E7D33",2023-06-06 08:01:24.000000,"p_actie","",
427430000,"Zelzate",109346.85879693,210231.68158429,43111,"2DE77B42-0189-406A-83EC-D49FBC60EE89",2023-07-05 09:01:20.000000,"p_waarneming","Vastgesteld",1
427430000,"Zelzate",109346.85879693,210231.68158429,43111,"2DE77B42-0189-406A-83EC-D49FBC60EE89",2023-07-05 09:01:20.000000,"p_waarneming","",
427430000,"Zelzate",109346.85879693,210231.68158429,43111,"2DE77B42-0189-406A-83EC-D49FBC60EE89",2023-07-05 09:01:20.000000,"p_actie","Advies verleend",1
427430000,"Zelzate",109346.85879693,210231.68158429,43111,"2DE77B42-0189-406A-83EC-D49FBC60EE89",2023-07-05 09:01:20.000000,"p_actie","",
430590000,"Deinze",90033.888812,184101.87160193,44622,"DF738418-7FED-45B9-AD18-ED619E94983A",2023-07-17 11:58:49.000000,"p_waarneming","Vastgesteld",1
430590000,"Deinze",90033.888812,184101.87160193,44622,"DF738418-7FED-45B9-AD18-ED619E94983A",2023-07-17 11:58:49.000000,"p_waarneming","",
430590000,"Deinze",90033.888812,184101.87160193,44622,"DF738418-7FED-45B9-AD18-ED619E94983A",2023-07-17 11:58:49.000000,"p_actie","Advies verleend",1
430590000,"Deinze",90033.888812,184101.87160193,44622,"DF738418-7FED-45B9-AD18-ED619E94983A",2023-07-17 11:58:49.000000,"p_actie","",
432190000,"Deinze",91445.43881089,185900.17160073,46419,"FBFD5ADD-DE35-47FF-8037-4869DDA3305B",2023-07-28 10:13:38.000000,"p_waarneming","Niet vastgesteld",1
432190000,"Deinze",91445.43881089,185900.17160073,46419,"FBFD5ADD-DE35-47FF-8037-4869DDA3305B",2023-07-28 10:13:38.000000,"p_waarneming","",
432190000,"Deinze",91445.43881089,185900.17160073,46419,"FBFD5ADD-DE35-47FF-8037-4869DDA3305B",2023-07-28 10:13:38.000000,"p_actie","Advies verleend",1
432190000,"Deinze",91445.43881089,185900.17160073,46419,"FBFD5ADD-DE35-47FF-8037-4869DDA3305B",2023-07-28 10:13:38.000000,"p_actie","",
435670000,"Kruisem",97156.83816193,179403.96265046,47268,"06F1D10D-DBF7-45ED-851C-3041480D953D",2023-08-03 08:41:35.000000,"p_waarneming","Vastgesteld",1
435670000,"Kruisem",97156.83816193,179403.96265046,47268,"06F1D10D-DBF7-45ED-851C-3041480D953D",2023-08-03 08:41:35.000000,"p_waarneming","",
435670000,"Kruisem",97156.83816193,179403.96265046,47268,"06F1D10D-DBF7-45ED-851C-3041480D953D",2023-08-03 08:41:35.000000,"p_actie","Advies verleend",1
435670000,"Kruisem",97156.83816193,179403.96265046,47268,"06F1D10D-DBF7-45ED-851C-3041480D953D",2023-08-03 08:41:35.000000,"p_actie","",
435600000,"Lievegem",97013.01880822,207251.5015852,47572,"F9A42F2C-8461-4AE9-BB19-AB7107FDED7C",2023-08-07 06:45:08.000000,"p_waarneming","Vastgesteld",1
435600000,"Lievegem",97013.01880822,207251.5015852,47572,"F9A42F2C-8461-4AE9-BB19-AB7107FDED7C",2023-08-07 06:45:08.000000,"p_waarneming","",
435600000,"Lievegem",97013.01880822,207251.5015852,47572,"F9A42F2C-8461-4AE9-BB19-AB7107FDED7C",2023-08-07 06:45:08.000000,"p_actie","Advies verleend",1
435600000,"Lievegem",97013.01880822,207251.5015852,47572,"F9A42F2C-8461-4AE9-BB19-AB7107FDED7C",2023-08-07 06:45:08.000000,"p_actie","",
436580000,"Temse",134037.80800426,200224.09259603,48118,"A884A2E3-9192-4E77-9FF3-FCD23522FBC4",2023-08-09 07:34:53.000000,"p_waarneming","Niet vastgesteld",1
436580000,"Temse",134037.80800426,200224.09259603,48118,"A884A2E3-9192-4E77-9FF3-FCD23522FBC4",2023-08-09 07:34:53.000000,"p_waarneming","",
436580000,"Temse",134037.80800426,200224.09259603,48118,"A884A2E3-9192-4E77-9FF3-FCD23522FBC4",2023-08-09 07:34:53.000000,"p_actie","Advies verleend",1
